Test step	Reward
5763200	1
5764000	1
5764800	1
5765600	1
5766400	1
5767200	1
5768000	1
5768800	1
5769600	1
5770400	1
5771200	1
5772000	1
5772800	1
5773600	1
5774400	1
5775200	1
5776000	1
5776800	1
5777600	1
5778400	1
5779200	1
5780000	1
5780800	1
5781600	1
5782400	1
5783200	1
5784000	1
5784800	1
5785600	1
5786400	1
5787200	1
5788000	1
5788800	1
5789600	1
5790400	1
5791200	1
5792000	1
5792800	1
5793600	1
5794400	1
5795200	1
5796000	1
5796800	1
5797600	1
5798400	1
5799200	1
5800000	1
5800800	1
5801600	1
5802400	1
5803200	1
5804000	1
5804800	1
5805600	1
5806400	1
5807200	1
5808000	1
5808800	1
5809600	1
5810400	1
5811200	1
5812000	1
5812800	1
5813600	1
5814400	1
5815200	1
5816000	1
5816800	1
5817600	1
5818400	1
5819200	1
5820000	1
5820800	1
5821600	1
5822400	1
5823200	1
5824000	1
5824800	1
5825600	1
5826400	1
5827200	1
5828000	1
5828800	1
5829600	1
5830400	1
5831200	1
5832000	0
5832800	1
5833600	1
5834400	1
5835200	1
5836000	1
5836800	0
5837600	1
5838400	1
5839200	1
5840000	1
5840800	1
5841600	1
5842400	1
5843200	1
5844000	1
5844800	1
5845600	1
5846400	1
5847200	1
5848000	1
5848800	1
5849600	1
5850400	1
5851200	1
5852000	1
5852800	1
5853600	1
5854400	0
5855200	1
5856000	1
5856800	1
5857600	1
5858400	1
5859200	1
5860000	1
5860800	1
5861600	1
5862400	1
5863200	1
5864000	1
5864800	1
5865600	1
5866400	1
5867200	1
5868000	1
5868800	1
5869600	1
5870400	1
5871200	1
5872000	1
5872800	1
5873600	1
5874400	1
5875200	1
5876000	1
5876800	1
5877600	1
5878400	1
5879200	1
5880000	1
5880800	1
5881600	1
5882400	1
5883200	1
5884000	1
5884800	1
5885600	1
5886400	1
5887200	1
5888000	1
5888800	0
5889600	1
5890400	1
5891200	1
5892000	1
5892800	1
5893600	1
5894400	1
5895200	1
5896000	1
5896800	1
5897600	1
5898400	1
5899200	1
5900000	1
5900800	1
5901600	1
5902400	1
5903200	1
5904000	1
5904800	1
5905600	1
5906400	1
5907200	1
5908000	1
5908800	1
5909600	1
5910400	1
5911200	1
5912000	1
5912800	1
5913600	1
5914400	1
5915200	1
5916000	1
5916800	1
5917600	1
5918400	1
5919200	1
5920000	1
5920800	1
5921600	1
5922400	1
5923200	1
5924000	1
5924800	1
5925600	0
5926400	1
5927200	1
5928000	1
5928800	1
5929600	1
5930400	1
5931200	1
5932000	1
5932800	1
5933600	1
5934400	1
5935200	1
5936000	1
5936800	1
5937600	1
5938400	1
5939200	1
5940000	1
5940800	1
5941600	1
5942400	1
5943200	1
5944000	1
5944800	1
5945600	1
5946400	1
5947200	1
5948000	1
5948800	1
5949600	1
5950400	1
5951200	1
5952000	1
5952800	1
5953600	1
5954400	1
5955200	1
5956000	1
5956800	1
5957600	1
5958400	1
5959200	1
5960000	1
5960800	1
5961600	1
5962400	1
5963200	1
5964000	1
5964800	1
5965600	1
5966400	1
5967200	1
5968000	1
5968800	1
5969600	1
5970400	1
5971200	1
5972000	1
5972800	1
5973600	1
5974400	1
5975200	1
5976000	1
5976800	1
5977600	1
5978400	1
5979200	1
5980000	0
5980800	1
5981600	1
5982400	1
5983200	1
5984000	1
5984800	1
5985600	1
5986400	1
5987200	1
5988000	1
5988800	1
5989600	1
5990400	1
5991200	1
5992000	1
5992800	1
5993600	1
5994400	1
5995200	1
5996000	1
5996800	1
5997600	1
5998400	1
5999200	1
6000000	1
